;time;x;y;fx;fy
;64386;-118;36;0;-156
;64449;-118;32;0;-156
;64512;-118;30;0;-156
;64575;-118;28;0;-148
;64638;-118;24;0;-148
;64701;-118;22;0;-148
;64764;-118;20;0;-148
;64827;-118;16;0;-148
;64890;-118;13;0;-171
;64953;-118;11;0;-171
;65016;-118;8;0;-171
;65079;-118;3;0;-171
;65142;-118;0;0;-171
;65205;-118;-1;0;-166
;65268;-118;-4;0;-166
;65331;-118;-6;0;-166
;65394;-118;-11;0;-166
;65457;-118;-14;0;-166
;65520;-118;-16;0;-174
;65583;-118;-19;0;-174
;65646;-118;-21;0;-174
;65709;-118;-26;0;-174
;65772;-118;-29;0;-174
;65835;-118;-31;0;-171
;65898;-118;-34;0;-171
;65961;-118;-39;0;-171
;66024;-118;-42;0;-171
;66087;-118;-47;0;-171
;66150;-118;-49;0;-166
;66213;-118;-52;0;-166
;66276;-118;-54;0;-166
;66339;-118;-57;0;-166
;66402;-118;-62;0;-166
;66465;-118;-64;0;-152
;66528;-118;-66;0;-152
;66591;-118;-68;0;-152
;66654;-118;-70;0;-152
;66717;-118;-74;0;-152
;66780;-118;-76;0;-108
;66843;-118;-77;0;-108
;66906;-118;-77;0;-108
;66969;-118;-77;0;-108
;67032;-118;-77;0;-108
;67095;-118;-78;0;-118
;67158;-118;-80;0;-118
;67221;-118;-81;0;-118
;67284;-118;-83;0;-118
;67347;-118;-86;0;-118
;67410;-118;-87;0;-137
;67473;-118;-89;0;-137
;67536;-118;-91;0;-137
;67599;-118;-95;0;-137
;67662;-118;-97;0;-137
;67725;-118;-99;0;-138
;67788;-118;-101;0;-138
;67851;-118;-105;0;-138
;67914;-118;-107;0;-138
;67977;-118;-109;0;-138
;68040;-118;-111;0;-127
;68103;-118;-114;0;-127
;68166;-118;-116;0;-127
;68229;-118;-118;0;-127
;68292;-118;-119;0;-127
;68355;-118;-121;0;-98
;68418;-118;-121;0;-98
;68481;-118;-121;0;-98
;68544;-118;-121;0;-98
;68607;-118;-121;0;-98
;68670;-118;-121;0;0
;68733;-118;-121;0;0
;68796;-118;-121;0;0
;68859;-118;-121;0;0
;68922;-118;-121;0;0
;68985;-118;-121;0;0
;69048;-118;-121;0;0
;69111;-118;-121;0;0
;69174;-118;-121;0;0
;69237;-118;-121;0;0
;69300;-118;-121;0;0
;69363;-118;-121;0;0
;69426;-118;-121;0;0
;69489;-118;-121;0;0
;69552;-118;-121;0;0
;69615;-118;-121;0;0
;69678;-118;-121;0;0
;69741;-118;-121;0;0
;69804;-118;-121;0;0
;69867;-118;-121;0;0
;69930;-118;-121;0;0
;69993;-118;-121;0;0
;70056;-118;-121;0;0
;70119;-118;-121;0;0
;70182;-118;-121;0;0
;70245;-118;-121;47;0
;70308;-118;-121;47;0
;70371;-118;-121;47;0
;70434;-118;-121;185;0
;70497;-113;-121;185;0
;70560;-110;-121;185;0
;70623;-108;-121;185;0
;70686;-105;-121;185;0
;70749;-100;-121;168;0
;70812;-98;-121;168;0
;70875;-95;-121;168;0
;70938;-93;-121;168;0
;71001;-88;-121;236;0
;71064;-85;-121;236;0
;71127;-81;-121;236;0
;71190;-78;-121;236;0
;71253;-71;-121;236;0
;71316;-68;-121;236;0
;71379;-65;-121;338;0
;71442;-61;-121;338;0
;71505;-54;-121;338;0
;71568;-50;-121;338;0
;71631;-46;-121;338;0
;71694;-43;-121;390;0
;71757;-35;-121;390;0
;71820;-32;-121;390;0
;71883;-28;-121;390;0
;71946;-24;-121;390;0
;72009;-17;-121;443;0
;72072;-13;-121;443;0
;72135;-10;-121;443;0
;72198;-2;-121;443;0
;72261;0;-121;443;0
;72324;8;-121;443;0
;72387;11;-121;443;0
;72450;19;-121;443;0
;72513;22;-121;434;0
;72576;26;-121;434;0
;72639;33;-121;434;0
;72702;37;-121;434;0
;72765;41;-121;434;0
;72828;48;-121;428;-26
;72891;55;-121;428;-26
;72954;59;-121;428;-26
;73017;63;-121;428;-26
;73080;70;-121;418;-27
;73143;74;-121;418;-27
;73206;81;-121;418;-27
;73269;84;-121;418;-27
;73332;92;-121;336;-27
;73395;95;-121;336;0
;73458;99;-121;336;0
;73521;110;-121;336;0
;73584;113;-121;180;0
;73647;115;-121;180;0
;73710;120;-121;180;0
;73773;123;-121;180;0
;73836;125;-121;180;0
;73899;127;-116;0;209
;73962;127;-113;0;209
;74025;127;-109;-65;209
;74088;127;-103;-65;209
;74151;127;-101;-65;38
;74214;127;-101;-65;38
;74277;127;-101;-73;38
;74340;127;-101;-73;38
;74403;127;-101;-73;-51
;74466;127;-101;-73;-51
;74529;127;-101;-98;-51
;74592;127;-101;-98;-51
;74655;127;-101;-98;-78
;74718;127;-101;-98;-78
;74781;127;-101;-73;-78
;74844;127;-101;-73;-78
;74907;127;-101;-73;-78
;74970;127;-101;-73;0
;75033;127;-101;-43;0
;75096;127;-101;-43;0
;75159;127;-101;-43;0
;75222;127;-101;-43;0
;75285;127;-101;-43;0
;75348;127;-101;0;0
;75411;127;-101;0;0
;75474;127;-101;0;0
;75537;127;-101;0;-71
;75600;127;-101;0;-71
;75663;127;-101;-40;-71
;75726;127;-101;-40;-71
;75789;127;-101;-40;-71
;75852;127;-101;-40;-102
;75915;127;-101;-40;-102
;75978;122;-101;-135;-102
;76041;120;-101;-135;-102
;76104;118;-101;-135;-79
;76167;114;-101;-116;-79
;76230;113;-101;-116;-79
;76293;110;-101;-116;-79
;76356;108;-101;-116;-79
;76419;106;-101;-59;-79
;76482;106;-101;-59;-79
;76545;106;-101;-59;-79
;76608;106;-101;-59;28
;76671;106;-101;-50;28
;76734;106;-101;-50;28
;76797;106;-101;-50;28
;76860;106;-101;-50;103
;76923;106;-101;-50;103
;76986;106;-101;-130;103
;77049;104;-101;-130;103
;77112;100;-101;-130;103
;77175;99;-101;-130;103
;77238;97;-101;-130;47
;77301;95;-101;-100;47
;77364;95;-101;-100;47
;77427;95;-101;-100;47
;77490;95;-98;-100;131
;77553;95;-96;0;131
;77616;95;-93;0;131
;77679;95;-89;0;131
;77742;95;-89;0;43
;77805;95;-89;-36;43
;77868;95;-89;-36;43
;77931;95;-89;-36;43
;77994;95;-89;-36;42
;78057;95;-89;-75;42
;78120;95;-89;-75;42
;78183;95;-89;-75;42
;78246;95;-88;-75;152
;78309;93;-84;-127;152
;78372;89;-80;-127;152
;78435;87;-78;-127;152
;78498;84;-76;-73;0
;78561;84;-76;-73;0
;78624;84;-76;-73;0
;78687;84;-76;-73;0
;78750;84;-76;-73;77
;78813;84;-76;-131;77
;78876;81;-76;-131;77
;78939;79;-76;-131;77
;79002;75;-76;-131;77
;79065;74;-74;-131;167
;79128;73;-71;-108;167
;79191;73;-64;-108;167
;79254;73;-61;-108;167
;79317;73;-58;-71;113
;79380;73;-57;-71;113
;79443;73;-55;-71;113
;79506;73;-52;-71;113
;79569;73;-52;-71;83
;79632;71;-52;-217;83
;79695;64;-52;-217;83
;79758;60;-52;-217;83
;79821;53;-52;-217;83
;79884;49;-52;-184;31
;79947;46;-52;-184;31
;80010;38;-52;-184;31
;80073;35;-52;-184;31
;80136;33;-47;-46;225
;80199;33;-41;-46;225
;80262;33;-38;-46;225
;80325;33;-31;-52;96
;80388;33;-31;-52;96
;80451;33;-31;-52;96
;80514;33;-31;-52;96
;80577;33;-31;-52;96
;80640;33;-31;-144;99
;80703;29;-31;-144;99
;80766;27;-31;-144;99
;80829;25;-31;-144;99
;80892;20;-31;-81;0
;80955;20;-31;-81;0
;81018;20;-31;-81;0
;81081;20;-31;-81;0
;81144;20;-26;0;232
;81207;20;-19;0;232
;81270;20;-13;0;232
;81333;20;-11;-40;0
;81396;20;-11;-40;0
;81459;20;-11;-40;-36
;81522;20;-11;-40;-36
;81585;20;-11;-106;45
;81648;20;-11;-106;45
;81711;20;-11;-106;45
;81774;20;-10;-76;234
;81837;20;-4;-76;234
;81900;20;0;-76;234
;81963;20;9;-63;0
;82026;20;9;-63;0
;82089;20;9;-63;0
;82152;20;9;-63;-71
;82215;20;9;-198;-71
;82278;18;9;-198;-71
;82341;9;9;-198;-71
;82404;6;9;-198;-47
;82467;3;9;-103;-47
;82530;3;9;-103;-47
;82593;3;9;-103;-47
;82656;3;9;-103;0
;82719;3;11;-79;115
;82782;3;14;-79;115
;82845;3;17;-79;115
;82908;3;18;-95;48
;82971;3;18;-95;48
;83034;3;18;-95;48
;83097;2;18;-198;0
;83160;-3;18;-198;0
;83223;-6;18;-198;0
;83286;-9;18;-198;0
;83349;-15;18;-150;37
;83412;-17;18;-150;37
;83475;-22;18;-150;37
;83538;-24;18;-150;37
;83601;-28;18;-43;209
;83664;-28;21;-43;209
;83727;-28;28;-43;209
;83790;-28;38;-48;93
;83853;-28;38;-48;93
;83916;-28;38;-48;93
;83979;-28;38;-48;93
;84042;-28;38;-48;93
;84105;-34;38;-182;0
;84168;-40;38;-182;0
;84231;-45;38;-182;0
;84294;-46;38;-96;38
;84357;-46;38;-96;38
;84420;-46;38;-96;38
;84483;-46;43;-57;238
;84546;-46;47;-57;238
;84609;-46;58;-57;238
;84672;-46;60;-72;0
;84735;-46;60;-72;0
;84798;-46;60;-72;0
;84861;-46;60;-72;0
;84924;-47;60;-186;0
;84987;-50;60;-186;0
;85050;-53;60;-186;0
;85113;-58;60;-186;0
;85176;-64;60;-66;140
;85239;-64;64;-66;140
;85302;-64;66;-66;140
;85365;-64;70;-66;140
;85428;-64;72;-52;146
;85491;-64;76;-52;146
;85554;-64;78;-52;146
;85617;-64;80;-52;146
;85680;-65;85;-129;34
;85743;-67;85;-129;34
;85806;-72;85;-129;34
;85869;-78;85;-161;0
;85932;-81;85;-161;0
;85995;-86;85;-161;0
;86058;-88;85;-161;0
;86121;-91;85;-128;63
;86184;-93;85;-128;63
;86247;-97;85;-128;63
;86310;-98;85;-128;63
;86373;-99;85;-89;122
;86436;-99;89;-89;122
;86499;-99;92;-89;122
;86562;-99;96;-74;142
;86625;-99;98;-74;142
;86688;-99;104;-74;142
;86751;-99;107;-105;65
;86814;-99;107;-105;65
;86877;-99;107;-105;65
;86940;-99;107;-105;65
;87003;-101;107;-113;81
;87066;-102;107;-113;81
;87129;-104;107;-113;81
;87192;-107;107;-113;81
;87255;-108;107;-109;88
;87318;-108;107;-109;88
;87381;-108;107;-109;88
;87444;-108;107;-109;88
;87507;-108;107;-109;88
;87570;-108;110;-82;215
;87633;-108;116;-82;215
;87696;-108;123;-82;215
;87759;-108;126;-82;215
;87822;-108;127;-79;0
;87885;-108;127;-79;0
;87948;-108;127;-79;0
;88011;-108;127;-69;-53
;88074;-108;127;-69;-53
;88137;-108;127;-69;-53
;88200;-108;127;-38;0
;88263;-108;127;-38;0
;88326;-108;127;-38;0
;88389;-108;127;-71;-109
;88452;-108;127;-71;-109
;88515;-108;127;-71;-109
;88578;-108;127;-60;-183
;88641;-108;122;-60;-183
;88704;-108;117;-60;-183
;88767;-108;110;-80;-129
;88830;-108;108;-80;-129
;88893;-108;105;-80;-129
;88956;-108;103;-80;-129
;89019;-108;101;-93;0
;89082;-108;101;-93;86
;89145;-108;101;-93;86
;89208;-108;101;-93;86
;89271;-108;101;-56;86
;89334;-108;104;-56;136
;89397;-108;108;-56;136
;89460;-108;110;-56;136
;89523;-108;112;-35;136
;89586;-108;113;-35;83
;89649;-108;113;-35;83
;89712;-108;113;0;0
;89775;-108;113;0;0
;89838;-108;113;0;0
;89901;-108;113;0;0
;89964;-108;113;0;0
;90027;-108;113;0;0
;90090;-108;113;0;42
;90153;-108;113;0;42
;90216;-108;113;0;42
;90279;-108;113;0;58
;90342;-108;113;0;58
;90405;-108;113;0;58
;90468;-108;113;0;58
;90531;-108;113;0;58
;90594;-108;113;0;70
;90657;-108;113;0;70
;90720;-108;113;0;70
;90783;-108;113;0;79
;90846;-108;113;0;79
;90909;-108;113;0;79
;90972;-108;113;0;78
;91035;-108;113;0;78
;91098;-108;113;0;78
;91161;-108;113;0;108
;91224;-108;113;0;108
;91287;-108;113;0;108
;91350;-108;117;0;200
;91413;-108;120;0;200
;91476;-108;126;0;200
;91539;-108;130;127;200
;91602;-105;130;127;0
;91665;-101;130;127;0
;91728;-98;130;127;-35
;91791;-98;130;84;-35
;91854;-98;130;84;-35
;91917;-98;130;0;0
;91980;-98;130;0;0
;92043;-98;130;0;0
;92106;-98;130;0;0
;92169;-98;130;0;0
;92232;-98;130;0;0
;92295;-98;130;0;-64
;92358;-98;130;0;-64
;92421;-98;129;0;-111
;92484;-98;127;0;-111
;92547;-98;123;0;-111
;92610;-98;120;0;-77
;92673;-98;120;0;-77
;92736;-98;120;0;-77
;92799;-98;120;0;-77
;92862;-98;120;0;0
;92925;-98;120;0;0
;92988;-98;120;0;0
;93051;-98;120;0;0
;93114;-98;120;340;0
;93177;-91;120;340;0
;93240;-83;120;340;0
;93303;-80;120;340;0
;93366;-72;120;310;0
;93429;-69;120;310;0
;93492;-61;120;310;0
;93555;-58;120;310;0
;93618;-50;120;337;0
;93681;-47;120;337;0
;93744;-36;120;337;0
;93807;-29;120;424;0
;93870;-25;120;424;0
;93933;-18;120;424;0
;93996;-14;120;424;0
;94059;-7;120;451;0
;94122;0;120;451;0
;94185;3;120;451;0
;94248;11;120;451;0
;94311;18;120;418;0
;94374;22;120;418;0
;94437;29;120;418;0
;94500;36;120;373;0
;94563;43;120;373;0
;94626;47;120;373;0
;94689;54;120;373;0
;94752;58;120;300;0
;94815;65;120;300;0
;94878;73;120;300;0
;94941;76;120;300;0
;95004;87;120;225;0
;95067;90;120;225;0
;95130;96;120;225;0
;95193;100;120;225;0
;95256;101;120;92;0
;95319;101;120;92;83
;95382;101;120;34;83
;95445;101;120;34;47
;95508;101;120;34;47
;95571;101;120;34;47
;95634;105;120;191;47
;95697;109;120;191;0
;95760;115;120;191;0
;95823;121;120;30;0
