;time;x;y;fx;fy
;35784;-18;36;-59;-46
;35847;-18;36;-59;-46
;35910;-18;36;-59;29
;35973;-22;36;-235;29
;36036;-25;36;-235;29
;36099;-29;36;-235;189
;36162;-32;39;-235;189
;36225;-39;45;-140;189
;36288;-41;48;-140;189
;36351;-45;54;-140;189
;36414;-47;56;-140;178
;36477;-49;59;-140;178
;36540;-51;61;-140;178
;36603;-51;64;-41;178
;36666;-51;69;-41;178
;36729;-51;69;-41;0
;36792;-51;69;-41;0
;36855;-51;69;-41;0
;36918;-55;69;-136;0
;36981;-57;69;-136;0
;37044;-59;69;-136;69
;37107;-61;69;-136;69
;37170;-63;69;-136;69
;37233;-69;69;-217;69
;37296;-73;69;-217;69
;37359;-77;70;-217;112
;37422;-80;72;-217;112
;37485;-85;75;-82;112
;37548;-85;76;-82;112
;37611;-85;78;-82;112
;37674;-85;83;-82;213
;37737;-85;86;-82;213
;37800;-85;89;-63;213
;37863;-85;93;-63;213
;37926;-85;96;-63;213
;37989;-85;100;-63;127
;38052;-85;102;-63;127
;38115;-85;104;-62;127
;38178;-85;107;-62;127
;38241;-85;109;-62;30
;38304;-85;109;-62;30
;38367;-85;109;-62;30
;38430;-85;109;-105;30
;38493;-85;109;-105;30
;38556;-85;109;-105;66
;38619;-85;109;-105;66
;38682;-85;109;-105;66
;38745;-87;109;-145;66
;38808;-89;109;-145;66
;38871;-93;109;-145;77
;38934;-95;109;-145;77
;38997;-97;109;-145;77
;39060;-99;109;-127;77
;39123;-100;109;-127;77
;39186;-102;109;-127;77
;39249;-106;111;-127;112
;39312;-107;113;-127;112
;39375;-108;116;-95;112
;39438;-108;117;-95;112
;39501;-108;119;-95;156
;39564;-108;121;-95;156
;39627;-108;123;-95;156
;39690;-108;125;-71;156
;39753;-108;130;-71;156
;39816;-108;130;-71;33
;39879;-108;130;-71;33
;39942;-108;130;-71;33
;40005;-110;130;-121;33
;40068;-112;130;-121;33
;40131;-114;130;-121;0
;40194;-117;130;-121;0
;40257;-119;130;-112;0
;40320;-120;130;-112;0
;40383;-122;130;-112;0
;40446;-125;130;-112;0
;40509;-126;130;-112;0
;40572;-128;130;0;0
;40635;-128;130;0;0
;40698;-128;130;0;0
;40761;-128;130;0;0
;40824;-128;130;0;0
;40887;-128;130;0;0
;40950;-128;130;0;0
;41013;-128;130;0;0
;41076;-128;130;0;0
;41139;-128;130;0;0
;41202;-128;130;0;0
;41265;-128;130;0;0
;41328;-128;130;0;0
;41391;-128;130;0;0
;41454;-128;130;0;0
;41517;-128;130;0;0
;41580;-128;130;0;0
;41643;-128;130;0;0
;41706;-128;130;81;0
;41769;-128;130;81;-82
;41832;-128;130;81;-82
;41895;-128;130;81;-82
;41958;-128;130;81;-82
;42021;-126;130;377;-82
;42084;-123;130;377;-82
;42147;-115;127;377;-131
;42210;-111;126;377;-131
;42273;-107;124;377;-131
;42336;-99;121;340;-131
;42399;-95;119;340;-65
;42462;-92;119;340;-65
;42525;-88;119;340;-65
;42588;-84;119;340;-65
;42651;-81;119;0;-65
;42714;-81;119;0;0
;42777;-81;119;0;0
;42840;-81;119;0;0
;42903;-81;119;0;0
;42966;-81;119;0;0
;43029;-81;119;0;0
;43092;-81;119;0;0
;43155;-81;119;0;0
;43218;-81;119;0;0
;43281;-81;119;46;0
;43344;-81;119;46;0
;43407;-81;119;46;-31
;43470;-81;119;46;-31
;43533;-81;119;46;-31
;43596;-80;119;122;-31
;43659;-78;119;122;-31
;43722;-75;119;122;0
;43785;-75;119;122;0
;43848;-72;119;122;0
;43911;-71;119;78;0
;43974;-71;119;78;0
;44037;-71;119;78;0
;44100;-71;119;78;0
;44163;-70;119;235;0
;44226;-67;119;235;0
;44289;-63;119;235;0
;44352;-60;119;235;0
;44415;-57;119;235;0
;44478;-53;119;235;0
;44541;-46;119;339;0
;44604;-43;119;339;0
;44667;-39;119;339;0
;44730;-32;119;339;0
;44793;-28;119;344;0
;44856;-24;119;344;0
;44919;-17;119;344;0
;44982;-13;119;344;0
;45045;-10;119;344;0
;45108;-6;119;364;0
;45171;-2;119;364;0
;45234;0;119;364;0
;45297;7;119;364;0
;45360;11;119;364;0
;45423;15;119;364;0
;45486;22;119;297;0
;45549;26;119;297;0
;45612;29;119;297;0
;45675;37;119;297;0
;45738;39;119;113;0
;45801;40;119;113;0
;45864;42;119;113;0
;45927;45;119;113;0
;45990;46;119;113;0
;46053;48;119;152;0
;46116;50;119;152;0
;46179;54;119;152;0
;46242;56;119;152;0
;46305;58;119;152;0
;46368;60;119;145;0
;46431;62;119;145;0
;46494;64;119;145;0
;46557;68;119;145;0
;46620;70;119;145;0
;46683;73;119;159;0
;46746;75;119;159;0
;46809;77;119;159;0
;46872;82;119;159;0
;46935;85;119;159;0
;46998;87;119;173;0
;47061;92;119;173;0
;47124;95;119;173;0
;47187;97;119;173;0
;47250;100;119;173;0
;47313;102;119;80;0
;47376;102;119;80;0
;47439;102;119;80;0
;47502;102;119;80;0
;47565;102;119;80;0
;47628;102;119;0;0
;47691;102;119;0;0
;47754;102;119;0;0
;47817;102;119;0;0
;47880;102;119;0;0
;47943;102;119;0;0
;48006;102;119;0;0
;48069;102;119;-90;0
;48132;102;119;-90;0
;48195;102;119;-90;56
;48258;102;119;-90;56
;48321;101;119;-397;56
;48384;97;119;-397;56
;48447;93;119;-397;56
;48510;85;119;-397;40
;48573;81;119;-397;40
;48636;78;119;-359;40
;48699;74;119;-359;40
;48762;70;119;-359;40
;48825;62;119;-359;0
;48888;58;119;-359;0
;48951;55;119;-318;0
;49014;51;119;-318;0
;49077;47;119;-318;0
;49140;39;119;-318;0
;49203;36;119;-318;0
;49266;32;119;-361;0
;49329;24;119;-361;0
;49392;20;119;-361;0
;49455;16;119;-361;0
;49518;13;119;-361;0
;49581;9;119;-361;0
;49644;1;119;-312;0
;49707;-2;119;-312;0
;49770;-6;119;-312;0
;49833;-13;119;-312;0
;49896;-17;119;-312;0
;49959;-25;119;-296;0
;50022;-29;119;-296;0
;50085;-33;119;-296;0
;50148;-36;119;-296;0
;50211;-40;119;-296;0
;50274;-48;119;-259;0
;50337;-52;119;-259;0
;50400;-56;119;-259;0
;50463;-60;119;-259;0
;50526;-67;119;-209;0
;50589;-71;119;-209;0
;50652;-75;119;-209;0
;50715;-79;119;-209;0
;50778;-82;119;-209;0
;50841;-90;119;-180;0
;50904;-92;119;-180;0
;50967;-95;119;-180;0
;51030;-98;119;-180;0
;51093;-104;119;-180;0
;51156;-107;119;-142;0
;51219;-111;119;-142;0
;51282;-113;119;-142;0
;51345;-115;119;-142;0
;51408;-117;119;-142;0
;51471;-119;119;-98;0
;51534;-119;119;-98;0
;51597;-119;119;-98;0
;51660;-119;119;-98;0
;51723;-119;119;-98;0
;51786;-119;119;-64;0
;51849;-119;119;-64;0
;51912;-119;119;-64;0
;51975;-119;119;-64;0
;52038;-119;119;-64;0
;52101;-119;119;-45;0
;52164;-119;119;-45;0
;52227;-119;119;-45;0
;52290;-119;119;-45;0
;52353;-119;119;-45;0
;52416;-119;119;0;0
;52479;-119;119;0;0
;52542;-119;119;0;-62
;52605;-119;119;0;-62
;52668;-119;119;0;-62
;52731;-119;119;0;-62
;52794;-119;119;0;-62
;52857;-119;114;0;-214
;52920;-119;111;0;-214
;52983;-119;108;0;-214
;53046;-119;101;0;-214
;53109;-119;98;0;-121
;53172;-119;96;0;-121
;53235;-119;95;0;-121
;53298;-119;93;0;-121
;53361;-119;90;0;-121
;53424;-119;88;0;-121
;53487;-119;86;0;-152
;53550;-119;84;0;-152
;53613;-119;82;0;-152
;53676;-119;78;0;-152
;53739;-119;76;0;-152
;53802;-119;71;0;-190
;53865;-119;68;0;-190
;53928;-119;66;0;-190
;53991;-119;63;0;-190
;54054;-119;57;0;-190
;54117;-119;55;0;-188
;54180;-119;52;0;-188
;54243;-119;50;0;-188
;54306;-119;47;0;-188
;54369;-119;42;0;-188
;54432;-119;39;0;-176
;54495;-119;34;0;-176
;54558;-119;32;0;-176
;54621;-119;29;0;-176
;54684;-119;27;0;-176
;54747;-119;24;0;-147
;54810;-119;22;0;-147
;54873;-119;20;0;-147
;54936;-119;16;0;-147
;54999;-119;12;0;-145
;55062;-119;10;0;-145
;55125;-119;8;0;-145
;55188;-119;6;0;-145
;55251;-119;4;0;-145
;55314;-119;0;0;-144
;55377;-119;-1;0;-144
;55440;-119;-3;0;-144
;55503;-119;-5;0;-144
;55566;-119;-7;0;-144
;55629;-119;-11;0;-124
;55692;-119;-13;0;-124
;55755;-119;-17;0;-124
;55818;-119;-18;0;-124
;55881;-119;-20;0;-124
;55944;-119;-22;0;-139
;56007;-119;-24;0;-139
;56070;-119;-26;0;-139
;56133;-119;-29;0;-139
;56196;-119;-31;0;-139
;56259;-119;-36;0;-163
;56322;-119;-38;0;-163
;56385;-119;-41;0;-163
;56448;-119;-43;0;-163
;56511;-119;-46;0;-163
;56574;-119;-48;0;-163
;56637;-119;-53;0;-164
;56700;-119;-56;0;-164
;56763;-119;-58;0;-164
;56826;-119;-64;0;-164
;56889;-119;-66;0;-146
;56952;-119;-68;0;-146
;57015;-119;-72;0;-146
;57078;-119;-74;0;-146
;57141;-119;-76;0;-146
;57204;-119;-78;0;-122
;57267;-119;-80;0;-122
;57330;-119;-81;0;-122
;57393;-119;-85;0;-122
;57456;-119;-87;0;-122
;57519;-119;-88;0;-122
;57582;-119;-92;0;-122
;57645;-119;-93;0;-122
;57708;-119;-95;0;-122
;57771;-119;-97;0;-122
;57834;-119;-100;0;-126
;57897;-119;-102;0;-126
;57960;-119;-104;0;-126
;58023;-119;-105;0;-126
;58086;-119;-107;0;-126
;58149;-119;-109;0;-126
;58212;-119;-112;0;-113
;58275;-119;-115;0;-113
;58338;-119;-117;0;-113
;58401;-119;-118;0;-113
;58464;-119;-120;0;-113
;58527;-119;-120;0;-99
;58590;-119;-120;0;-99
;58653;-119;-120;0;-99
;58716;-119;-120;0;-99
;58779;-119;-120;0;-99
;58842;-119;-120;0;-70
;58905;-119;-120;0;-70
;58968;-119;-120;0;-70
;59031;-119;-120;0;-70
;59094;-119;-120;0;-55
;59157;-119;-120;0;-55
;59220;-119;-120;0;-55
;59283;-119;-120;0;-55
;59346;-119;-120;0;-55
;59409;-119;-120;0;0
;59472;-119;-120;0;0
;59535;-119;-120;0;0
;59598;-119;-120;0;0
;59661;-119;-120;0;0
;59724;-119;-120;0;0
;59787;-119;-120;0;0
;59850;-119;-120;0;0
;59913;-119;-120;0;0
;59976;-119;-120;0;0
;60039;-119;-120;0;0
;60102;-119;-120;0;0
;60165;-119;-120;0;0
;60228;-119;-120;0;0
;60291;-119;-120;0;0
;60354;-119;-120;0;0
;60417;-119;-120;40;0
;60480;-119;-120;40;0
;60543;-119;-120;40;0
;60606;-119;-120;40;0
;60669;-119;-120;40;0
;60732;-119;-120;37;0
;60795;-119;-120;37;0
;60858;-119;-120;37;0
;60921;-119;-120;37;0
;60984;-119;-120;37;0
;61047;-119;-120;33;0
;61110;-119;-120;33;0
;61173;-119;-120;33;0
;61236;-119;-120;33;0
;61299;-119;-120;33;0
;61362;-119;-120;34;0
;61425;-119;-120;34;0
;61488;-119;-120;34;0
;61551;-119;-120;34;0
;61614;-119;-120;32;0
;61677;-119;-120;32;0
;61740;-119;-120;32;0
;61803;-119;-120;32;0
;61866;-119;-120;32;0
;61929;-119;-120;31;0
;61992;-119;-120;31;0
;62055;-119;-120;31;0
;62118;-119;-120;31;0
;62181;-119;-120;31;0
;62244;-119;-120;31;0
;62307;-119;-120;31;0
;62370;-119;-120;31;0
;62433;-119;-120;31;0
;62496;-119;-120;31;0
;62559;-119;-120;31;0
;62622;-119;-120;34;0
;62685;-119;-120;34;0
;62748;-119;-120;34;0
;62811;-119;-120;34;0
;62874;-119;-120;34;0
;62937;-119;-120;34;0
;63000;-119;-120;39;0
;63063;-119;-120;39;0
;63126;-119;-120;39;0
;63189;-119;-120;39;0
;63252;-119;-120;73;0
;63315;-119;-120;73;0
;63378;-119;-120;73;0
;63441;-119;-120;73;0
;63504;-119;-120;73;0
;63567;-119;-120;52;0
;63630;-119;-120;52;0
