;time;x;y;fx;fy
;36414;81;-127;0;0
;36477;82;-127;119;0
;36540;85;-127;119;-41
;36603;87;-127;119;-41
;36666;88;-127;119;-41
;36729;90;-127;119;-41
;36792;91;-127;89;-38
;36855;91;-127;89;-38
;36918;91;-127;89;-38
;36981;91;-127;89;-38
;37044;91;-127;89;-38
;37107;94;-127;186;-63
;37170;96;-127;186;-63
;37233;99;-127;186;-63
;37296;104;-127;186;-63
;37359;106;-127;145;-63
;37422;109;-127;145;-41
;37485;111;-127;145;-41
;37548;113;-127;145;-41
;37611;117;-127;145;-41
;37674;119;-127;127;-41
;37737;122;-127;127;-39
;37800;124;-127;127;-39
;37863;125;-127;127;-39
;37926;127;-127;127;-39
;37989;129;-127;60;-39
;38052;129;-127;60;0
;38115;129;-127;60;0
;38178;129;-127;60;0
;38241;129;-127;60;0
;38304;129;-127;0;0
;38367;129;-127;0;0
;38430;129;-127;0;0
;38493;129;-127;0;0
;38556;129;-127;0;0
;38619;129;-127;0;0
;38682;129;-127;0;0
;38745;129;-127;0;0
;38808;129;-127;0;0
;38871;129;-127;0;0
;38934;129;-127;73;0
;38997;129;-127;73;0
;39060;129;-127;73;0
;39123;129;-127;73;0
;39186;129;-127;73;0
;39249;129;-127;0;0
;39312;129;-127;0;0
;39375;129;-127;0;0
;39438;129;-127;0;0
;39501;129;-127;0;0
;39564;129;-127;0;0
;39627;129;-127;0;0
;39690;129;-127;0;106
;39753;129;-127;0;106
;39816;129;-127;0;106
;39879;129;-127;0;106
;39942;129;-127;0;106
;40005;129;-127;0;106
;40068;129;-124;0;273
;40131;129;-119;0;273
;40194;129;-114;0;273
;40257;129;-109;0;273
;40320;129;-100;0;273
;40383;129;-96;0;444
;40446;129;-92;0;444
;40509;129;-89;0;444
;40572;129;-85;0;444
;40635;129;-78;0;444
;40698;129;-75;0;181
;40761;129;-72;0;181
;40824;129;-67;0;181
;40887;129;-65;0;181
;40950;129;-62;0;181
;41013;129;-59;0;264
;41076;129;-49;0;264
;41139;129;-44;0;264
;41202;129;-40;0;264
;41265;129;-35;0;264
;41328;129;-31;0;234
;41391;129;-24;0;234
;41454;129;-21;0;234
;41517;129;-14;0;234
;41580;129;-11;0;222
;41643;129;-7;0;222
;41706;129;-4;0;222
;41769;129;-1;0;222
;41832;129;5;0;222
;41895;129;8;0;122
;41958;129;10;0;122
;42021;129;11;0;122
;42084;129;13;0;122
;42147;129;16;0;122
;42210;129;18;0;122
;42273;129;21;0;203
;42336;129;24;0;203
;42399;129;31;0;203
;42462;129;34;0;203
;42525;129;41;0;195
;42588;129;44;0;195
;42651;129;47;0;195
;42714;129;50;0;195
;42777;129;57;0;195
;42840;129;59;0;150
;42903;129;62;0;150
;42966;129;64;0;150
;43029;129;66;0;150
;43092;129;70;0;150
;43155;129;71;0;99
;43218;129;71;0;99
;43281;129;71;0;99
;43344;129;71;0;99
;43407;129;71;0;99
;43470;129;72;0;179
;43533;129;74;0;179
;43596;129;80;0;179
;43659;129;82;0;179
;43722;129;85;0;179
;43785;129;87;0;148
;43848;129;91;0;148
;43911;129;93;0;148
;43974;129;95;0;148
;44037;129;99;0;43
;44100;129;99;0;43
;44163;129;99;0;43
;44226;129;99;0;43
;44289;129;99;0;43
;44352;129;99;0;43
;44415;129;101;0;142
;44478;129;103;0;142
;44541;129;107;0;142
;44604;129;109;0;142
;44667;129;111;0;142
;44730;129;114;0;178
;44793;129;116;0;178
;44856;129;119;0;178
;44919;129;124;0;178
;44982;129;126;0;178
;45045;129;127;0;0
;45108;129;127;0;0
;45171;129;127;0;0
;45234;129;127;0;0
;45297;129;127;0;0
;45360;129;127;0;0
;45423;129;127;0;0
;45486;129;127;0;0
;45549;129;127;0;0
;45612;129;127;0;0
;45675;129;127;0;0
;45738;129;127;0;0
;45801;129;127;0;0
;45864;129;127;0;-47
;45927;129;127;0;-47
;45990;129;127;0;-47
;46053;129;127;0;-47
;46116;129;127;0;-47
;46179;129;127;0;-69
;46242;129;127;0;-69
;46305;129;127;0;-69
;46368;129;127;0;-69
;46431;129;127;0;-69
;46494;129;127;0;-69
;46557;129;125;0;-122
;46620;129;122;0;-122
;46683;129;122;0;-122
;46746;129;120;0;-122
;46809;129;117;0;-122
;46872;129;117;0;-107
;46935;129;117;0;-107
;46998;129;117;0;-107
;47061;129;117;0;-107
;47124;129;117;0;-107
;47187;129;116;0;-114
;47250;129;114;0;-114
;47313;129;111;0;-114
;47376;129;110;0;-114
;47439;129;108;0;-114
;47502;129;106;0;-166
;47565;129;101;0;-166
;47628;129;99;0;-166
;47691;129;94;0;-166
;47754;129;91;0;-112
;47817;129;90;0;-112
;47880;129;88;0;-112
;47943;129;87;0;-112
;48006;129;84;0;-112
;48069;129;82;0;-139
;48132;129;78;0;-139
;48195;129;76;0;-139
;48258;129;74;0;-139
;48321;129;72;0;-139
;48384;129;71;0;-174
;48447;129;68;0;-174
;48510;129;63;0;-174
;48573;129;60;0;-174
;48636;129;55;0;-174
;48699;129;53;0;-172
;48762;129;50;0;-172
;48825;129;48;0;-172
;48888;129;45;0;-172
;48951;129;43;0;-172
;49014;129;40;0;-172
;49077;129;35;0;-193
;49140;129;32;0;-193
;49203;129;29;0;-193
;49266;129;26;0;-193
;49329;129;21;0;-193
;49392;129;18;0;-202
;49455;129;15;0;-202
;49518;129;8;0;-202
;49581;129;5;0;-202
;49644;129;1;0;-202
;49707;129;-7;0;-249
;49770;129;-11;0;-249
;49833;129;-16;0;-249
;49896;129;-21;0;-249
;49959;129;-26;0;-249
;50022;129;-33;0;-208
;50085;129;-37;0;-208
;50148;129;-40;0;-208
;50211;129;-43;0;-208
;50274;129;-49;0;-85
;50337;129;-49;0;-85
;50400;129;-49;0;-85
;50463;129;-49;0;-85
;50526;129;-49;0;-85
;50589;129;-50;0;-115
;50652;129;-53;0;-115
;50715;129;-54;0;-115
;50778;129;-56;0;-115
;50841;129;-59;0;-182
;50904;129;-61;0;-182
;50967;129;-64;0;-182
;51030;129;-66;0;-182
;51093;129;-69;0;-182
;51156;129;-71;0;-182
;51219;129;-76;0;-120
;51282;129;-77;0;-120
;51345;129;-79;0;-120
;51408;129;-81;0;-120
;51471;129;-83;0;-120
;51534;129;-86;0;-126
;51597;129;-88;0;-126
;51660;129;-89;0;-126
;51723;129;-91;0;-126
;51786;129;-95;0;-126
;51849;129;-96;0;-114
;51912;129;-99;0;-114
;51975;129;-101;0;-114
;52038;129;-102;0;-114
;52101;129;-104;0;-114
;52164;129;-105;0;-96
;52227;129;-105;0;-96
;52290;129;-105;0;-96
;52353;129;-105;0;-96
;52416;129;-105;0;-96
;52479;129;-107;0;-125
;52542;129;-109;0;-125
;52605;129;-110;0;-125
;52668;129;-112;0;-125
;52731;129;-114;0;-125
;52794;129;-117;0;-111
;52857;129;-119;0;-111
;52920;129;-120;0;-111
;52983;129;-122;0;-111
;53046;129;-125;0;-47
;53109;129;-125;0;-47
;53172;129;-125;0;-47
;53235;129;-125;0;-47
;53298;129;-125;0;-47
;53361;129;-125;0;-47
;53424;129;-125;0;0
;53487;129;-125;0;0
;53550;129;-125;0;0
;53613;129;-125;0;0
;53676;129;-125;0;0
;53739;129;-125;0;0
;53802;129;-125;0;0
;53865;129;-125;0;0
;53928;129;-125;0;0
;53991;129;-125;0;0
;54054;129;-125;0;0
;54117;129;-125;0;0
;54180;129;-125;0;0
;54243;129;-125;0;0
;54306;129;-125;0;69
;54369;129;-125;0;69
;54432;129;-125;0;69
;54495;129;-125;0;69
;54558;129;-125;0;69
;54621;129;-124;0;145
;54684;129;-122;-54;145
;54747;129;-120;-54;145
;54810;129;-116;-54;145
;54873;129;-114;-54;145
;54936;129;-112;-54;136
;54999;129;-110;-55;136
;55062;129;-106;-55;136
;55125;129;-104;-55;136
;55188;129;-100;-55;0
;55251;129;-100;-55;0
;55314;128;-102;-134;-124
;55377;126;-103;-134;-124
;55440;124;-105;-134;-124
;55503;122;-107;-134;-124
;55566;121;-109;-134;-124
;55629;117;-113;-131;-209
;55692;114;-120;-131;-209
;55755;112;-123;-131;-209
;55818;110;-126;-131;-209
;55881;109;-130;-131;-209
;55944;108;-130;-79;0
;56007;108;-130;-79;0
;56070;108;-130;-79;0
;56133;108;-130;-79;0
;56196;108;-130;-79;96
;56259;108;-130;-63;96
;56322;108;-130;-63;96
;56385;108;-130;-63;96
;56448;108;-130;-63;96
;56511;107;-130;-116;60
;56574;106;-130;-116;60
;56637;104;-130;-116;60
;56700;103;-130;-116;60
;56763;101;-130;-116;60
;56826;98;-130;-158;68
;56889;96;-130;-158;68
;56952;94;-130;-158;68
;57015;91;-130;-158;68
;57078;89;-130;-158;68
;57141;85;-130;-42;79
;57204;85;-130;-42;79
;57267;85;-130;-42;79
;57330;85;-130;-42;79
;57393;85;-130;-42;113
;57456;85;-128;0;113
;57519;85;-127;0;113
;57582;85;-124;0;113
;57645;85;-122;0;113
;57708;85;-121;0;113
;57771;85;-118;0;194
;57834;85;-115;0;194
;57897;85;-108;0;194
;57960;85;-105;0;194
;58023;85;-101;0;0
;58086;85;-101;0;0
;58149;85;-101;0;0
;58212;85;-101;0;0
;58275;85;-101;0;0
;58338;85;-101;0;37
;58401;85;-101;0;37
;58464;85;-101;-55;37
;58527;85;-101;-55;37
;58590;85;-101;-55;37
;58653;85;-100;-55;187
;58716;84;-94;-117;187
;58779;83;-92;-117;187
;58842;81;-89;-117;187
;58905;78;-84;-117;0
;58968;75;-84;-46;0
;59031;75;-84;-46;0
;59094;75;-84;-46;0
;59157;75;-84;-46;0
;59220;75;-84;-46;0
;59283;75;-84;-46;-144
;59346;75;-89;-94;-144
;59409;75;-91;-94;-144
;59472;75;-93;-94;-144
;59535;75;-91;-94;242
;59598;75;-88;-94;242
;59661;73;-84;-188;242
;59724;68;-77;-188;242
;59787;65;-73;-188;242
;59850;62;-72;-188;107
;59913;60;-72;-188;107
;59976;57;-72;-132;107
;60039;56;-72;-132;107
;60102;52;-72;-132;107
;60165;51;-72;-132;0
;60228;49;-72;-132;-77
;60291;48;-72;-66;-77
;60354;48;-72;-66;-77
;60417;48;-72;-66;-77
;60480;48;-68;-66;216
;60543;48;-64;-75;216
;60606;48;-61;-75;216
;60669;48;-58;-75;216
;60732;48;-54;-75;216
;60795;48;-53;-75;43
;60858;48;-53;-114;43
;60921;45;-53;-114;43
;60984;43;-53;-114;43
;61047;42;-53;-114;43
;61110;40;-53;-114;-62
;61173;39;-53;-147;-62
;61236;37;-53;-147;-62
;61299;33;-53;-147;-62
;61362;31;-53;-147;-62
;61425;29;-53;-147;94
;61488;27;-53;-121;94
;61551;25;-53;-121;94
;61614;22;-53;-121;94
;61677;18;-53;-121;94
;61740;16;-53;-72;82
;61803;16;-53;-72;82
;61866;16;-53;-72;82
;61929;16;-53;-72;82
;61992;16;-53;-72;82
;62055;16;-53;-72;82
;62118;16;-52;-36;115
;62181;16;-50;-36;115
;62244;16;-49;-36;115
;62307;16;-47;-36;115
;62370;16;-44;-36;115
;62433;16;-44;-63;0
;62496;16;-44;-63;0
;62559;16;-44;-63;0
;62622;16;-44;-63;0
;62685;16;-44;-63;0
;62748;16;-44;-63;27
;62811;16;-44;-70;27
;62874;16;-44;-70;27
;62937;16;-44;-70;27
;63000;16;-43;-70;177
;63063;16;-40;-91;177
;63126;16;-38;-91;177
;63189;16;-35;-91;177
;63252;16;-30;-91;177
;63315;16;-28;-91;86
;63378;16;-28;-52;86
;63441;16;-28;-52;86
;63504;16;-28;-52;86
;63567;16;-28;-52;86
;63630;16;-28;-52;73
;63693;16;-28;-116;73
;63756;15;-28;-116;73
;63819;12;-28;-116;73
;63882;10;-28;-116;73
;63945;9;-28;-116;0
;64008;7;-28;-177;0
;64071;4;-28;-177;0
;64134;0;-28;-177;0
;64197;-6;-28;-177;0
;64260;-9;-28;-177;0
;64323;-10;-28;-68;102
;64386;-10;-28;-68;102
;64449;-10;-28;-68;102
;64512;-10;-28;-68;102
;64575;-10;-28;-68;102
;64638;-10;-26;-41;190
;64701;-10;-24;-41;190
;64764;-10;-18;-41;190
;64827;-10;-15;-41;190
;64890;-10;-12;-41;190
