;time;x;y;fx;fy
;57897;-122;-120;0;0
;57960;-122;-120;0;0
;58023;-122;-120;0;0
;58086;-122;-120;0;0
;58149;-122;-120;0;0
;58212;-122;-120;0;0
;58275;-122;-120;49;0
;58338;-122;-120;49;0
;58401;-122;-120;49;0
;58464;-122;-120;49;0
;58527;-120;-120;128;0
;58590;-117;-120;128;0
;58653;-115;-120;128;0
;58716;-114;-120;128;0
;58779;-112;-120;128;0
;58842;-111;-120;87;0
;58905;-111;-120;87;0
;58968;-111;-120;87;0
;59031;-111;-120;106;0
;59094;-111;-120;106;0
;59157;-111;-120;106;0
;59220;-111;-120;106;0
;59283;-111;-120;106;0
;59346;-111;-120;106;0
;59409;-106;-120;345;-43
;59472;-102;-120;345;-43
;59535;-95;-120;345;-43
;59598;-91;-120;345;-43
;59661;-88;-120;215;0
;59724;-85;-120;215;0
;59787;-81;-120;215;0
;59850;-78;-120;215;0
;59913;-75;-120;215;0
;59976;-68;-120;303;0
;60039;-61;-120;303;0
;60102;-57;-120;303;0
;60165;-54;-120;303;0
;60228;-50;-120;303;0
;60291;-46;-120;421;-42
;60354;-43;-120;421;-42
;60417;-35;-120;421;-42
;60480;-32;-120;421;-42
;60543;-24;-120;421;-42
;60606;-21;-120;396;-38
;60669;-17;-120;396;-38
;60732;-14;-120;396;-38
;60795;-10;-120;396;-38
;60858;-6;-120;396;-38
;60921;-3;-120;396;-38
;60984;4;-120;461;-55
;61047;11;-120;461;-55
;61110;18;-120;461;-55
;61173;22;-120;477;-58
;61236;26;-120;477;-58
;61299;29;-120;477;-58
;61362;37;-120;477;-58
;61425;40;-120;477;-58
;61488;47;-120;459;-43
;61551;55;-120;459;-43
;61614;58;-120;459;-43
;61677;62;-120;459;-43
;61740;66;-120;379;-43
;61803;73;-120;379;-26
;61866;77;-120;379;-26
;61929;84;-120;379;-26
;61992;89;-120;123;-26
;62055;91;-120;123;-26
;62118;92;-120;123;0
;62181;94;-120;123;0
;62244;97;-120;45;0
;62307;97;-120;45;0
;62370;97;-120;45;0
;62433;97;-120;45;0
;62496;97;-120;45;0
;62559;97;-120;29;0
;62622;97;-120;29;0
;62685;97;-120;29;0
;62748;97;-120;29;0
;62811;97;-120;27;0
;62874;97;-120;27;0
;62937;97;-120;27;0
;63000;97;-120;27;0
;63063;97;-120;102;0
;63126;97;-120;102;0
;63189;97;-120;102;0
;63252;97;-120;102;0
;63315;99;-120;237;0
