time;x;y;fx;fy
38934;119;-76;-77;251
38997;119;-71;-77;251
39060;119;-69;-77;0
39123;119;-69;-77;-82
39186;119;-69;-77;-82
39249;118;-69;-174;-82
39312;115;-69;-174;-82
39375;112;-69;-174;-82
39438;107;-73;-174;-239
39501;104;-77;-174;-239
39564;102;-84;-91;-239
39627;102;-88;-91;-239
39690;102;-90;-91;0
39753;102;-90;-91;0
39816;102;-90;-91;0
39879;102;-90;-42;0
39942;102;-90;-42;73
40005;102;-90;-42;73
40068;102;-90;-42;73
40131;102;-90;-38;73
40194;102;-90;-38;73
40257;102;-90;-38;0
40320;102;-90;-38;0
40383;102;-90;-38;0
40446;102;-90;-38;0
40509;102;-90;0;0
40572;102;-90;0;0
40635;102;-90;0;0
40698;102;-90;0;0
40761;102;-90;0;0
40824;102;-90;0;0
40887;102;-90;0;0
40950;102;-90;0;0
41013;102;-90;0;0
41076;102;-90;0;0
41139;99;-90;-166;0
41202;96;-90;-166;0
41265;94;-90;-166;0
41328;91;-90;-166;0
41391;89;-90;-166;0
41454;86;-90;-119;0
41517;84;-90;-119;0
41580;83;-90;-119;0
41643;80;-90;-119;0
41706;80;-90;-119;0
41769;79;-90;0;0
41832;79;-90;0;0
41895;79;-90;0;0
41958;79;-90;0;0
42021;79;-90;0;0
42084;79;-90;0;0
42147;79;-89;0;129
42210;79;-87;0;129
42273;79;-85;0;129
42336;79;-83;0;129
42399;79;-82;0;129
42462;79;-80;0;85
42525;79;-80;0;85
42588;79;-80;0;85
42651;79;-80;0;85
42714;79;-80;-26;85
42777;79;-80;-26;0
42840;79;-80;-26;0
42903;79;-80;-26;0
42966;77;-80;-138;0
43029;75;-80;-138;0
43092;73;-80;-138;69
43155;71;-80;-138;69
43218;67;-80;-138;69
43281;67;-80;-75;69
43344;67;-80;-75;69
43407;67;-80;-75;0
43470;67;-80;-75;0
43533;67;-80;-75;0
43596;67;-80;0;0
43659;67;-80;0;0
43722;67;-78;0;125
43785;67;-76;0;125
43848;67;-74;0;125
43911;67;-71;-38;125
43974;67;-71;-38;125
44037;67;-70;-38;43
44100;67;-70;-38;43
44163;67;-70;-46;43
44226;67;-70;-46;43
44289;67;-70;-46;0
44352;67;-70;-46;0
44415;67;-70;-46;0
44478;66;-70;-134;0
44541;65;-70;-134;0
44604;63;-70;-134;92
44667;61;-70;-134;92
44730;60;-70;-134;92
44793;56;-70;-134;92
44856;56;-70;-81;92
44919;56;-70;-81;0
44982;56;-70;-81;0
45045;56;-70;-81;0
45108;56;-70;-81;0
45171;56;-70;0;0
45234;56;-67;0;239
45297;56;-64;0;239
45360;56;-60;0;239
45423;56;-56;0;239
45486;56;-49;-58;239
45549;56;-47;-58;60
45612;56;-47;-58;60
45675;56;-47;-58;60
45738;56;-47;-38;60
45801;56;-47;-38;60
45864;56;-47;-38;0
45927;56;-47;-38;0
45990;56;-47;-38;0
46053;55;-47;-166;0
46116;53;-47;-166;0
46179;48;-47;-166;0
46242;46;-47;-166;0
46305;43;-47;-166;0
46368;41;-47;-98;0
46431;41;-47;-98;0
46494;41;-47;-98;51
46557;41;-47;-98;51
46620;41;-47;-98;51
46683;41;-47;-28;51
46746;41;-47;-28;115
46809;41;-46;-28;115
46872;41;-45;-28;115
46935;41;-43;-28;115
46998;41;-42;-28;115
47061;41;-39;-70;115
47124;41;-39;-70;44
47187;41;-39;-70;44
47250;41;-39;-70;44
47313;41;-39;-70;44
47376;41;-39;-81;44
47439;41;-39;-81;0
47502;41;-39;-81;0
47565;41;-39;-81;0
47628;41;-39;-81;0
47691;40;-39;-168;0
47754;35;-39;-168;0
47817;33;-39;-168;0
47880;28;-39;-168;0
47943;27;-39;-85;0
48006;27;-39;-85;0
48069;27;-39;-85;0
48132;27;-39;-85;0
48195;27;-39;-85;0
48258;27;-39;-42;0
48321;27;-38;-42;120
48384;27;-36;-42;120
48447;27;-33;-42;120
48510;27;-31;-42;120
48573;27;-30;-47;120
48636;27;-28;-47;63
48699;27;-28;-47;63
48762;27;-28;-47;63
48825;27;-28;-47;63
48888;27;-28;-66;63
48951;27;-28;-66;36
49014;27;-28;-66;36
49077;27;-28;-66;36
49140;27;-28;-66;36
49203;27;-28;-66;36
49266;27;-28;-94;36
49329;27;-28;-94;34
49392;27;-28;-94;34
49455;27;-28;-94;34
49518;26;-28;-113;34
49581;24;-28;-113;100
49644;23;-28;-113;100
49707;21;-28;-113;100
49770;20;-28;-113;100
49833;18;-28;-95;100
49896;18;-28;-95;49
49959;18;-28;-95;49
50022;18;-28;-95;49
50085;18;-28;-95;49
50148;18;-28;-43;49
50211;18;-24;-43;217
50274;18;-20;-43;217
50337;18;-17;-43;217
50400;18;-14;-43;217
50463;18;-8;-58;127
50526;18;-6;-58;127
50589;18;-4;-58;127
50652;18;-3;-58;127
50715;18;0;-53;127
50778;18;1;-53;0
50841;18;1;-53;0
50904;18;1;-53;0
50967;18;1;-53;0
51030;18;1;-93;0
51093;18;1;-93;0
51156;18;1;-93;0
51219;18;1;-93;-73
51282;18;1;-93;-73
51345;18;1;-93;-73
51408;18;1;-94;-73
51471;18;1;-94;-73
51534;18;1;-94;-88
51597;18;1;-94;-88
51660;18;1;-94;-88
51723;18;1;-92;-88
51786;18;1;-92;-88
51849;18;1;-92;-102
51912;18;1;-92;-102
51975;18;1;-92;-102
52038;18;1;-96;-102
52101;18;1;-96;-102
52164;18;0;-96;-149
52227;18;-1;-96;-149
52290;18;-3;-96;-149
52353;15;-7;-135;-149
52416;13;-9;-135;-149
52479;11;-10;-135;0
52542;7;-10;-135;0
52605;5;-10;-179;0
52668;2;-10;-179;0
52731;0;-10;-179;0
52794;-5;-10;-179;0
52857;-8;-10;-179;0
52920;-11;-10;-179;0
52983;-14;-10;-69;61
53046;-14;-10;-69;61
53109;-14;-10;-69;61
53172;-14;-10;-69;61
53235;-14;-10;-69;61
53298;-14;-10;-27;70
53361;-14;-10;-27;70
53424;-14;-10;-27;70
53487;-14;-10;-27;70
53550;-14;-10;-27;70
53613;-14;-8;-46;166
53676;-14;-6;-46;166
53739;-14;-3;-46;166
53802;-14;-1;-46;166
53865;-14;3;-46;166
53928;-14;4;-59;27
53991;-14;4;-59;27
54054;-14;4;-59;27
54117;-14;4;-59;27
54180;-14;4;-59;27
54243;-14;4;-62;0
54306;-14;4;-62;0
54369;-14;4;-62;0
54432;-14;4;-62;0
54495;-14;4;-62;0
54558;-14;4;-48;0
54621;-14;4;-48;0
54684;-14;4;-48;0
54747;-14;4;-48;0
54810;-14;4;-48;0
54873;-14;4;-108;64
54936;-14;4;-108;64
54999;-14;4;-108;64
55062;-14;4;-108;64
55125;-14;4;-119;28
55188;-15;4;-119;28
55251;-18;4;-119;28
55314;-20;4;-119;28
55377;-21;4;-119;28
55440;-23;4;-94;0
55503;-23;4;-94;0
55566;-23;4;-94;0
55629;-23;4;-94;0
55692;-23;4;-94;0
55755;-23;6;-36;120
55818;-23;7;-36;120
55881;-23;9;-36;120
55944;-23;11;-36;120
56007;-23;14;-36;120
56070;-23;15;-54;103
56133;-23;15;-54;103
56196;-23;15;-54;103
56259;-23;15;-54;103
56322;-23;15;-54;103
56385;-23;15;-78;0
56448;-23;15;-78;0
56511;-23;15;-78;0
56574;-23;15;-78;0
56637;-23;15;-78;0
56700;-23;15;-90;101
56763;-23;15;-90;101
56826;-23;15;-90;101
56889;-23;15;-90;101
56952;-23;15;-90;101
57015;-25;17;-128;134
57078;-27;19;-128;134
57141;-29;20;-128;134
57204;-30;22;-128;134
57267;-34;25;-84;69
57330;-34;25;-84;69
57393;-34;25;-84;69
57456;-34;25;-84;69
57519;-34;25;-84;69
57582;-34;25;-48;0
57645;-34;25;-48;0
57708;-34;25;-48;0
57771;-34;25;-48;0
57834;-34;25;-48;0
57897;-34;25;-48;0
57960;-35;27;-115;152
58023;-36;29;-115;152
58086;-39;33;-115;152
58149;-41;35;-115;152
58212;-42;37;-115;152
58275;-43;38;-98;0
58338;-43;38;-98;0
58401;-43;38;-98;0
58464;-43;38;-98;0
58527;-43;38;-98;0
58590;-43;38;-99;0
58653;-43;38;-99;0
58716;-43;38;-99;0
58779;-43;38;-99;0
58842;-43;38;-99;0
58905;-43;38;-44;0
58968;-43;38;-44;0
59031;-43;38;-44;0
59094;-43;38;-44;0
59157;-43;38;-44;34
59220;-44;38;-192;34
59283;-49;38;-192;34
59346;-52;38;-192;34
59409;-55;38;-192;34
59472;-58;38;-192;0
59535;-63;38;-129;0
59598;-64;38;-129;0
59661;-66;38;-129;0
59724;-68;38;-129;0
59787;-69;38;-129;144
59850;-71;40;-53;144
59913;-71;44;-53;144
59976;-71;48;-53;144
60039;-71;50;-53;144
60102;-71;53;-53;224
60165;-71;56;-46;224
60228;-71;60;-46;224
60291;-71;63;-46;224
60354;-71;69;-46;224
60417;-71;70;-46;0
60480;-71;70;-33;0
60543;-71;70;-33;0
60606;-71;70;-33;0
60669;-71;70;-33;0
60732;-71;70;-33;0
60795;-71;70;-72;0
60858;-71;70;-72;0
60921;-71;70;-72;0
60984;-71;70;-72;0
61047;-71;70;-72;0
61110;-74;70;-173;0
61173;-77;70;-173;0
61236;-81;70;-173;0
61299;-84;70;-173;36
61362;-85;70;-90;36
61425;-85;70;-90;36
61488;-85;70;-90;36
61551;-85;70;-90;36
61614;-85;70;-90;36
61677;-85;70;-49;90
61740;-85;70;-49;90
61803;-85;70;-49;90
61866;-85;70;-49;90
61929;-85;71;-49;273
61992;-85;75;-72;273
62055;-85;85;-72;273
62118;-85;89;-72;273
62181;-85;94;-72;273
62244;-85;99;-72;64
62307;-85;99;-72;64
62370;-85;99;-30;64
62433;-85;99;-30;64
62496;-85;99;-30;64
62559;-85;98;-30;-133
62622;-85;94;0;-133
62685;-85;93;0;-133
62748;-85;91;0;-133
62811;-85;89;0;-71
62874;-85;89;0;-71
62937;-85;89;-89;-71
63000;-85;89;-89;-71
63063;-85;89;-89;-71
63126;-85;89;-89;-71
63189;-85;89;-89;94
63252;-85;89;-106;94
63315;-85;89;-106;94
63378;-85;89;-106;94
63441;-85;89;-106;94
63504;-85;89;-106;89
63567;-89;89;-189;89
63630;-92;89;-189;89
63693;-95;89;-189;89
63756;-98;89;-189;89
63819;-100;89;-189;47
63882;-105;89;-145;47
63945;-107;89;-145;47
64008;-109;89;-145;47
64071;-111;89;-145;47
64134;-115;91;-67;132
64197;-115;92;-67;132
64260;-115;94;-67;132
64323;-115;97;-67;132
64386;-115;99;-67;132
64449;-115;101;-67;115
64512;-115;102;-55;115
64575;-115;104;-55;115
64638;-115;105;-55;115
64701;-115;108;-55;115
64764;-115;109;-55;0
64827;-115;109;-67;0
64890;-115;109;-67;0
64953;-115;109;-67;0
65016;-115;109;-67;0
65079;-115;109;-67;72
65142;-115;109;-85;72
65205;-115;109;-85;72
65268;-115;109;-85;72
65331;-115;109;-85;72
65394;-115;113;-110;209
65457;-115;117;-110;209
65520;-115;120;-110;209
65583;-115;126;-110;209
65646;-115;128;-110;85
65709;-115;128;-60;85
65772;-115;128;-60;85
65835;-115;128;-60;85
65898;-115;128;-60;85
65961;-115;125;-60;-172
66024;-115;120;0;-172
66087;-115;118;0;-172
66150;-115;115;0;-172
66213;-115;113;0;0
66276;-115;113;0;0
66339;-115;113;0;0
66402;-115;113;-91;0
66465;-115;113;-91;0
66528;-115;113;-91;0
66591;-115;113;-91;151
66654;-115;115;-91;151
66717;-115;119;-75;151
66780;-115;123;-75;151
66843;-115;125;-75;151
66906;-115;126;-75;27
66969;-115;126;-75;27
67032;-115;126;0;27
67095;-115;126;0;27
67158;-115;126;0;-71
67221;-115;126;0;-71
67284;-115;126;0;-71
67347;-115;126;0;-71
67410;-115;126;0;-71
67473;-115;126;0;0
67536;-115;126;0;0
67599;-115;126;0;0
67662;-115;126;0;0
67725;-115;126;0;0
67788;-115;126;0;0
67851;-115;126;0;0
67914;-115;126;0;0
67977;-115;126;0;0
68040;-115;126;0;0
68103;-115;126;0;0
68166;-115;126;0;0
68229;-115;126;0;0
68292;-115;126;0;0
68355;-115;126;0;0
68418;-115;126;0;0
68481;-115;126;0;0
68544;-115;126;0;0
